"timestamp","temperature","humidity","wind_speed","pressure","precipitation","w_code","station_id"
2025-10-18 14:00:00,26.3,11,6.8,849.2,0,0,"isfahan"
2025-10-18 15:00:00,25.6,12,7.1,848.8,0,0,"isfahan"
2025-10-18 16:00:00,25,12,6.2,848.2,0,0,"isfahan"
2025-10-18 17:00:00,24.3,13,7.5,847.1,0,0,"isfahan"
2025-10-18 18:00:00,23.4,14,6.5,847,0,0,"isfahan"
2025-10-18 19:00:00,22.3,15,7.2,847.2,0,0,"isfahan"
2025-10-18 20:00:00,21.2,16,7.2,847.3,0,1,"isfahan"
2025-10-18 21:00:00,19.6,22,0.8,847.5,0,0,"isfahan"
2025-10-18 22:00:00,19,19,7.4,847.4,0,0,"isfahan"
2025-10-18 23:00:00,17.9,22,8,846.8,0,0,"isfahan"
2025-10-19,17.2,23,7.5,846.6,0,0,"isfahan"
2025-10-19 01:00:00,16.6,24,6.6,846.4,0,0,"isfahan"
2025-10-19 02:00:00,16.1,25,3.6,845.7,0,0,"isfahan"
2025-10-19 03:00:00,14.7,26,3.8,845.5,0,0,"isfahan"
2025-10-19 04:00:00,14.2,28,5.8,845.6,0,0,"isfahan"
2025-10-19 05:00:00,13.3,30,6.2,845.1,0,0,"isfahan"
2025-10-19 06:00:00,12.4,31,6.8,845.3,0,0,"isfahan"
2025-10-19 07:00:00,13.6,29,5.6,846.3,0,0,"isfahan"
2025-10-19 08:00:00,16.7,23,3.7,848.1,0,0,"isfahan"
2025-10-19 09:00:00,19.7,19,1.5,849.3,0,0,"isfahan"
2025-10-19 10:00:00,21.9,15,3.2,849.5,0,0,"isfahan"
2025-10-19 11:00:00,23.5,13,3.3,849,0,0,"isfahan"
2025-10-19 12:00:00,24.8,12,2.1,848.3,0,0,"isfahan"
2025-10-19 13:00:00,25.6,11,2.4,847.6,0,0,"isfahan"
2025-10-19 14:00:00,26,11,3,846.7,0,0,"isfahan"
2025-10-19 15:00:00,25.9,11,4.5,846,0,0,"isfahan"
2025-10-19 16:00:00,25.6,10,4.5,845.5,0,0,"isfahan"
2025-10-19 17:00:00,24.3,11,8,844.9,0,0,"isfahan"
2025-10-19 18:00:00,22.9,13,2.7,845.3,0,0,"isfahan"
2025-10-19 19:00:00,22.1,14,6.5,846,0,0,"isfahan"
2025-10-19 20:00:00,20.3,18,13.2,845.8,0,0,"isfahan"
2025-10-19 21:00:00,18.5,22,11.9,845.9,0,0,"isfahan"
2025-10-19 22:00:00,18,23,8.9,845.8,0,0,"isfahan"
2025-10-19 23:00:00,17.5,25,6.6,845.5,0,0,"isfahan"
2025-10-20,16.9,26,4.9,845,0,0,"isfahan"
2025-10-20 01:00:00,16.2,27,7.2,844.5,0,0,"isfahan"
2025-10-20 02:00:00,15.4,27,6.9,843.9,0,0,"isfahan"
2025-10-20 03:00:00,13.9,29,4.9,843.7,0,0,"isfahan"
2025-10-20 04:00:00,13.4,30,4.9,843.7,0,0,"isfahan"
2025-10-20 05:00:00,12.6,31,6.8,843.7,0,0,"isfahan"
2025-10-20 06:00:00,11.6,30,8.5,843.4,0,0,"isfahan"
2025-10-20 07:00:00,12.5,27,7.7,844.2,0,0,"isfahan"
2025-10-20 08:00:00,15.1,22,5.5,845.9,0,0,"isfahan"
2025-10-20 09:00:00,18.6,18,4,847.4,0,0,"isfahan"
2025-10-20 10:00:00,21.2,15,3.3,847.7,0,0,"isfahan"
2025-10-20 11:00:00,23,12,1.9,847.5,0,0,"isfahan"
2025-10-20 12:00:00,24,11,2.3,847,0,0,"isfahan"
2025-10-20 13:00:00,24.8,10,3.1,846.4,0,0,"isfahan"
2025-10-20 14:00:00,25.2,9,3.3,846.1,0,0,"isfahan"
2025-10-20 15:00:00,25.4,9,5,845.7,0,0,"isfahan"
2025-10-20 16:00:00,25,9,6.7,845,0,0,"isfahan"
2025-10-20 17:00:00,23.8,10,8.8,844.2,0,0,"isfahan"
2025-10-20 18:00:00,22.4,11,9.9,844.6,0,0,"isfahan"
2025-10-20 19:00:00,21.6,13,4.2,844.8,0,0,"isfahan"
2025-10-20 20:00:00,21.1,14,3.5,845,0,0,"isfahan"
2025-10-20 21:00:00,19.8,15,9.9,844.8,0,0,"isfahan"
2025-10-20 22:00:00,18.9,17,11.5,844.8,0,0,"isfahan"
2025-10-20 23:00:00,18.2,18,11.4,844.6,0,0,"isfahan"
2025-10-21,17.6,20,11.8,844.5,0,0,"isfahan"
2025-10-21 01:00:00,17,21,10.1,844.5,0,0,"isfahan"
2025-10-21 02:00:00,16.2,23,8.7,844.1,0,0,"isfahan"
2025-10-21 03:00:00,14.6,25,7.6,844.1,0,0,"isfahan"
2025-10-21 04:00:00,13.6,27,9.5,843.9,0,0,"isfahan"
2025-10-21 05:00:00,12.4,29,11,843.7,0,0,"isfahan"
2025-10-21 06:00:00,11.5,32,10.4,843.7,0,0,"isfahan"
2025-10-21 07:00:00,12.6,31,8.6,845,0,0,"isfahan"
2025-10-21 08:00:00,15.1,26,5.1,846.8,0,0,"isfahan"
2025-10-21 09:00:00,18.8,21,5.3,848.1,0,0,"isfahan"
2025-10-21 10:00:00,21.4,16,5.2,848.6,0,0,"isfahan"
2025-10-21 11:00:00,23.2,12,5.2,848.6,0,0,"isfahan"
2025-10-21 12:00:00,24.5,10,4.6,848.5,0,0,"isfahan"
2025-10-21 13:00:00,25.5,9,3.7,847.8,0,0,"isfahan"
2025-10-21 14:00:00,26,8,3.1,847.2,0,0,"isfahan"
2025-10-21 15:00:00,26.2,8,3.7,847,0,0,"isfahan"
2025-10-21 16:00:00,26.1,8,4.5,846.7,0,0,"isfahan"
2025-10-21 17:00:00,24.4,10,11.1,846.2,0,0,"isfahan"
2025-10-21 18:00:00,22.2,12,10.8,846.2,0,0,"isfahan"
2025-10-21 19:00:00,21.3,14,6.2,846.6,0,0,"isfahan"
2025-10-21 20:00:00,21.2,14,8.9,847,0,0,"isfahan"
2025-10-21 21:00:00,20.6,13,11.4,846.8,0,0,"isfahan"
2025-10-21 22:00:00,20.2,14,9.3,846.9,0,1,"isfahan"
2025-10-21 23:00:00,18.5,16,6.5,846.9,0,2,"isfahan"
2025-10-22,17.8,17,5.6,847.1,0,2,"isfahan"
2025-10-22 01:00:00,17.3,18,5.9,847.2,0,1,"isfahan"
2025-10-22 02:00:00,16.6,19,7.1,846.8,0,1,"isfahan"
2025-10-22 03:00:00,14.5,21,8.7,846.5,0,1,"isfahan"
2025-10-22 04:00:00,13.5,23,11.7,846.1,0,1,"isfahan"
2025-10-22 05:00:00,12.6,26,12,845.9,0,1,"isfahan"
2025-10-22 06:00:00,11.9,29,10.7,846.2,0,1,"isfahan"
2025-10-22 07:00:00,12.9,28,10.1,847.4,0,1,"isfahan"
2025-10-22 08:00:00,15.8,24,6.6,849.4,0,1,"isfahan"
2025-10-22 09:00:00,19.5,20,5.8,851.3,0,1,"isfahan"
2025-10-22 10:00:00,22.3,16,5.5,851.4,0,0,"isfahan"
2025-10-22 11:00:00,23.6,14,2.9,851.3,0,0,"isfahan"
2025-10-22 12:00:00,24.6,12,3.6,850.7,0,0,"isfahan"
2025-10-22 13:00:00,25.3,10,5,850.2,0,0,"isfahan"
2025-10-22 14:00:00,25.6,10,6.2,849.6,0,0,"isfahan"
2025-10-22 15:00:00,25.5,10,6.2,849.6,0,0,"isfahan"
2025-10-22 16:00:00,25.1,10,8.1,849.3,0,0,"isfahan"
2025-10-22 17:00:00,23.9,11,4.2,848.6,0,0,"isfahan"
2025-10-22 18:00:00,22.6,13,4.8,848.4,0,0,"isfahan"
2025-10-22 19:00:00,21.8,14,4.1,849.2,0,0,"isfahan"
2025-10-22 20:00:00,21.5,14,2.6,849.6,0,0,"isfahan"
2025-10-22 21:00:00,20.5,15,9.7,849.3,0,0,"isfahan"
2025-10-22 22:00:00,18.5,16,10.3,848.9,0,0,"isfahan"
2025-10-22 23:00:00,17.1,17,10.3,848.8,0,0,"isfahan"
2025-10-23,16.8,20,8.3,848.5,0,0,"isfahan"
2025-10-23 01:00:00,15.6,21,8.1,848.4,0,0,"isfahan"
2025-10-23 02:00:00,14.5,22,9.4,847.4,0,0,"isfahan"
2025-10-23 03:00:00,13.6,22,8.2,847.7,0,0,"isfahan"
2025-10-23 04:00:00,13.2,23,8.5,848,0,0,"isfahan"
2025-10-23 05:00:00,12.5,25,8.4,847.9,0,0,"isfahan"
2025-10-23 06:00:00,11.9,27,9.2,847.8,0,0,"isfahan"
2025-10-23 07:00:00,13.1,26,7.6,849,0,0,"isfahan"
2025-10-23 08:00:00,16,23,5.4,850.7,0,0,"isfahan"
2025-10-23 09:00:00,19.4,19,4.5,851.8,0,0,"isfahan"
2025-10-23 10:00:00,21.9,15,6.9,852,0,0,"isfahan"
2025-10-23 11:00:00,23.3,13,6.2,851.6,0,0,"isfahan"
2025-10-23 12:00:00,24.4,11,5.1,850.9,0,0,"isfahan"
2025-10-23 13:00:00,24.9,10,5.7,850.4,0,0,"isfahan"
2025-10-23 14:00:00,25,9,6.9,849.8,0,0,"isfahan"
2025-10-23 15:00:00,25,9,7.7,849.4,0,0,"isfahan"
2025-10-23 16:00:00,24.7,8,5.4,849.1,0,0,"isfahan"
2025-10-23 17:00:00,23.4,9,5,848.6,0,0,"isfahan"
2025-10-23 18:00:00,22,10,9.3,848.7,0,0,"isfahan"
2025-10-23 19:00:00,20.5,13,11.2,848.8,0,0,"isfahan"
2025-10-23 20:00:00,20,14,6.9,848.8,0,0,"isfahan"
2025-10-23 21:00:00,18.2,19,1.1,848.3,0,0,"isfahan"
2025-10-23 22:00:00,18,17,4.8,848.6,0,0,"isfahan"
2025-10-23 23:00:00,17.1,18,4.6,848.2,0,0,"isfahan"
2025-10-24,16.5,18,6.5,847.8,0,0,"isfahan"
2025-10-24 01:00:00,15.6,19,5.8,847.2,0,0,"isfahan"
2025-10-24 02:00:00,14.6,21,4.1,847,0,0,"isfahan"
2025-10-24 03:00:00,12.6,23,2.7,846.9,0,0,"isfahan"
2025-10-24 04:00:00,12.6,21,2.3,847.4,0,0,"isfahan"
2025-10-24 05:00:00,11.9,23,4,847.1,0,0,"isfahan"
2025-10-24 06:00:00,10.9,25,7,846.8,0,0,"isfahan"
2025-10-24 07:00:00,11.8,24,7.2,847.6,0,0,"isfahan"
2025-10-24 08:00:00,14.9,20,3.7,849.6,0,0,"isfahan"
2025-10-24 09:00:00,18,17,0.4,851,0,0,"isfahan"
2025-10-24 10:00:00,20.6,15,0.6,851.2,0,0,"isfahan"
2025-10-24 11:00:00,22.5,13,3,851,0,0,"isfahan"
2025-10-24 12:00:00,23.6,12,3.9,850.3,0,0,"isfahan"
2025-10-24 13:00:00,24.4,11,3.8,849.6,0,0,"isfahan"
2025-10-24 14:00:00,24.8,10,3.5,848.9,0,0,"isfahan"
2025-10-24 15:00:00,24.9,10,4.9,848.4,0,0,"isfahan"
2025-10-24 16:00:00,24.3,11,9,847.8,0,0,"isfahan"
2025-10-24 17:00:00,22.5,12,11.4,847,0,0,"isfahan"
2025-10-24 18:00:00,21.3,14,9.6,847,0,0,"isfahan"
2025-10-24 19:00:00,20.5,15,7,846.9,0,0,"isfahan"
2025-10-24 20:00:00,20.2,16,4.9,846.8,0,0,"isfahan"
2025-10-24 21:00:00,19.7,16,5.3,846.5,0,0,"isfahan"
2025-10-24 22:00:00,18.8,17,5.3,845.8,0,0,"isfahan"
2025-10-24 23:00:00,17.3,19,5.9,844.9,0,0,"isfahan"
2025-10-25,16.2,20,6.3,844.3,0,0,"isfahan"
2025-10-25 01:00:00,15.6,21,2.8,844.4,0,0,"isfahan"
2025-10-25 02:00:00,15,22,4.1,844.2,0,0,"isfahan"
2025-10-25 03:00:00,12.8,25,6.8,843.7,0,0,"isfahan"
2025-10-25 04:00:00,11.8,26,8.4,843.4,0,0,"isfahan"
2025-10-25 05:00:00,10.9,28,10.2,843.1,0,0,"isfahan"
2025-10-25 06:00:00,10.4,29,11.7,843,0,0,"isfahan"
2025-10-25 07:00:00,11.6,28,11.6,844.1,0,0,"isfahan"
2025-10-25 08:00:00,14.6,23,7.5,846.2,0,0,"isfahan"
2025-10-25 09:00:00,18.6,19,4.5,848.1,0,0,"isfahan"
2025-10-25 10:00:00,21.7,16,9.8,848.4,0,0,"isfahan"
2025-10-25 11:00:00,23.1,14,12.3,848.3,0,0,"isfahan"
2025-10-25 12:00:00,24,12,10.4,847.8,0,0,"isfahan"
2025-10-25 13:00:00,24.5,11,9.2,847.3,0,0,"isfahan"
2025-10-25 14:00:00,24.5,10,11.2,846.9,0,0,"isfahan"
2025-10-25 15:00:00,24,10,14.1,846.6,0,0,"isfahan"
2025-10-25 16:00:00,23.4,13,15.7,846.6,0,0,"isfahan"
2025-10-25 17:00:00,22,15,13.9,846.2,0,0,"isfahan"
2025-10-25 18:00:00,21.3,16,8.8,846.3,0,0,"isfahan"
2025-10-25 19:00:00,20.1,17,11,846.6,0,0,"isfahan"
2025-10-25 20:00:00,19.1,19,7.2,846.5,0,0,"isfahan"
2025-10-25 21:00:00,17.6,22,1.8,846.4,0,0,"isfahan"
2025-10-25 22:00:00,17.5,21,4.5,846.3,0,0,"isfahan"
2025-10-25 23:00:00,16.8,22,7,845.9,0,0,"isfahan"
2025-10-26,16.1,22,8,845.6,0,0,"isfahan"
2025-10-26 01:00:00,14.9,24,5.2,845.3,0,0,"isfahan"
2025-10-26 02:00:00,13.8,26,1.2,845.1,0,0,"isfahan"
2025-10-26 03:00:00,13,29,0.7,844.9,0,0,"isfahan"
2025-10-26 04:00:00,12.6,29,3,844.8,0,0,"isfahan"
2025-10-26 05:00:00,11.6,31,5.8,844.2,0,0,"isfahan"
2025-10-26 06:00:00,10.8,33,7.1,844,0,0,"isfahan"
2025-10-26 07:00:00,11.6,31,6.5,845.2,0,0,"isfahan"
2025-10-26 08:00:00,14.6,26,3.5,847.2,0,0,"isfahan"
2025-10-26 09:00:00,17.5,21,2.1,848,0,0,"isfahan"
2025-10-26 10:00:00,20,18,0.7,848.2,0,0,"isfahan"
2025-10-26 11:00:00,21.9,16,1.5,848,0,0,"isfahan"
2025-10-26 12:00:00,23.4,14,4.4,847.5,0,0,"isfahan"
2025-10-26 13:00:00,24.3,12,4.9,846.6,0,0,"isfahan"
2025-10-26 14:00:00,25,11,4,845.9,0,0,"isfahan"
2025-10-26 15:00:00,25,11,2.8,846.1,0,0,"isfahan"
2025-10-26 16:00:00,25,10,3.6,845.7,0,0,"isfahan"
2025-10-26 17:00:00,23.1,13,10.8,845.1,0,0,"isfahan"
2025-10-26 18:00:00,21.6,15,8,845.4,0,0,"isfahan"
2025-10-26 19:00:00,20.9,16,4.7,845.2,0,0,"isfahan"
2025-10-26 20:00:00,19.9,17,6.1,845.2,0,0,"isfahan"
2025-10-26 21:00:00,19.1,20,8.6,845.3,0,0,"isfahan"
2025-10-26 22:00:00,18.2,23,10.8,845.1,0,0,"isfahan"
2025-10-26 23:00:00,17.4,24,11.2,844.6,0,0,"isfahan"
2025-10-27,16.5,26,12.3,844,0,0,"isfahan"
2025-10-27 01:00:00,15.8,27,11.8,844.1,0,0,"isfahan"
2025-10-27 02:00:00,14.9,29,8.4,843.9,0,0,"isfahan"
2025-10-27 03:00:00,14.2,30,5.3,843.9,0,0,"isfahan"
2025-10-27 04:00:00,12.9,33,7.7,843.6,0,0,"isfahan"
2025-10-27 05:00:00,11.6,37,9.3,843.4,0,0,"isfahan"
2025-10-27 06:00:00,10.5,41,10.7,843.4,0,0,"isfahan"
2025-10-27 07:00:00,11.4,39,10.8,844.4,0,0,"isfahan"
2025-10-27 08:00:00,14.1,33,6.8,846.2,0,0,"isfahan"
2025-10-27 09:00:00,17.6,24,5.4,848.3,0,0,"isfahan"
2025-10-27 10:00:00,20.3,19,4.8,848.7,0,0,"isfahan"
2025-10-27 11:00:00,21.9,15,3.1,848.6,0,0,"isfahan"
2025-10-27 12:00:00,23,12,3,848.2,0,0,"isfahan"
2025-10-27 13:00:00,23.8,11,3.4,847.7,0,0,"isfahan"
2025-10-27 14:00:00,24.2,10,3.4,847.4,0,0,"isfahan"
2025-10-27 15:00:00,24.2,10,3.4,846.6,0,0,"isfahan"
2025-10-27 16:00:00,23.8,11,6.3,846.7,0,0,"isfahan"
2025-10-27 17:00:00,21.9,13,10.5,846.2,0,0,"isfahan"
2025-10-27 18:00:00,20.4,14,8.3,846.3,0,0,"isfahan"
2025-10-27 19:00:00,20.1,14,3.4,846.8,0,0,"isfahan"
2025-10-27 20:00:00,19.6,15,3.9,846.9,0,0,"isfahan"
2025-10-27 21:00:00,17.7,18,1.8,846.2,0,0,"isfahan"
2025-10-27 22:00:00,17.2,17,4.2,846.1,0,0,"isfahan"
2025-10-27 23:00:00,16.2,18,5.5,845.7,0,0,"isfahan"
2025-10-28,15.3,20,6.2,845.6,0,0,"isfahan"
2025-10-28 01:00:00,14.4,24,2,845.7,0,0,"isfahan"
2025-10-28 02:00:00,14.2,23,2.3,845.5,0,0,"isfahan"
2025-10-28 03:00:00,13.4,24,5.9,845.4,0,0,"isfahan"
2025-10-28 04:00:00,12.2,25,8.4,845.1,0,0,"isfahan"
2025-10-28 05:00:00,11.1,27,8.4,844.9,0,0,"isfahan"
2025-10-28 06:00:00,10.1,28,8.9,844.7,0,0,"isfahan"
2025-10-28 07:00:00,10.9,27,8.6,845.7,0,0,"isfahan"
2025-10-28 08:00:00,13.9,22,5.9,847.6,0,0,"isfahan"
2025-10-28 09:00:00,17.7,17,3.1,849.7,0,0,"isfahan"
2025-10-28 10:00:00,20.5,14,1.3,850.2,0,0,"isfahan"
2025-10-28 11:00:00,22.3,12,2.3,850,0,0,"isfahan"
2025-10-28 12:00:00,23.5,11,3.6,849.4,0,0,"isfahan"
2025-10-28 13:00:00,24.2,10,4,848.9,0,0,"isfahan"
2025-10-28 14:00:00,24.6,10,3.5,848.6,0,0,"isfahan"
2025-10-28 15:00:00,25,10,3.9,848,0,0,"isfahan"
2025-10-28 16:00:00,24.3,10,6.3,847.8,0,0,"isfahan"
2025-10-28 17:00:00,22.6,11,9.9,847.6,0,0,"isfahan"
2025-10-28 18:00:00,21.7,12,5.8,847.4,0,0,"isfahan"
2025-10-28 19:00:00,21,13,3.4,847.4,0,0,"isfahan"
2025-10-28 20:00:00,19.8,14,2.5,847.2,0,0,"isfahan"
2025-10-28 21:00:00,18.1,16,1.8,846.8,0,0,"isfahan"
2025-10-28 22:00:00,17.5,16,3.7,846.6,0,0,"isfahan"
2025-10-28 23:00:00,16,17,2.6,846,0,0,"isfahan"
2025-10-29,14.6,19,3.9,846,0,0,"isfahan"
2025-10-29 01:00:00,13.8,20,3.8,845.4,0,0,"isfahan"
2025-10-29 02:00:00,13.1,21,6.5,844.9,0,0,"isfahan"
2025-10-29 03:00:00,12.4,22,5.4,845.3,0,0,"isfahan"
2025-10-29 04:00:00,12.1,23,5.9,845.4,0,0,"isfahan"
2025-10-29 05:00:00,11.2,26,6.2,844.9,0,0,"isfahan"
2025-10-29 06:00:00,10.1,30,7.9,844.5,0,0,"isfahan"
2025-10-29 07:00:00,10.7,29,8.5,845.4,0,0,"isfahan"
2025-10-29 08:00:00,13.9,23,5.9,847.5,0,0,"isfahan"
2025-10-29 09:00:00,17.5,17,2.6,849.1,0,0,"isfahan"
2025-10-29 10:00:00,20.2,14,1.2,849.3,0,0,"isfahan"
2025-10-29 11:00:00,22.2,12,2.2,849.1,0,0,"isfahan"
2025-10-29 12:00:00,23.8,11,3.8,848.4,0,0,"isfahan"
2025-10-29 13:00:00,24.7,10,4.5,847.7,0,0,"isfahan"
2025-10-29 14:00:00,25,10,4.5,847.1,0,0,"isfahan"
2025-10-29 15:00:00,25,9,5.6,846.7,0,0,"isfahan"
2025-10-29 16:00:00,24.2,10,7.5,846.3,0,0,"isfahan"
2025-10-29 17:00:00,22.5,11,9.9,845.8,0,0,"isfahan"
2025-10-29 18:00:00,21.6,12,6.6,845.7,0,0,"isfahan"
2025-10-29 19:00:00,21,13,4.1,845.9,0,0,"isfahan"
2025-10-29 20:00:00,20,14,5,845.6,0,0,"isfahan"
2025-10-29 21:00:00,17.8,18,3.7,844.8,0,0,"isfahan"
2025-10-29 22:00:00,17.1,18,6,844.5,0,0,"isfahan"
2025-10-29 23:00:00,16.4,18,5.6,844.6,0,0,"isfahan"
2025-10-30,15.8,19,3.9,844.4,0,0,"isfahan"
2025-10-30 01:00:00,15,22,5.6,844,0,0,"isfahan"
2025-10-30 02:00:00,13.5,25,8.5,843.2,0,0,"isfahan"
2025-10-30 03:00:00,11.5,28,10,842.7,0,0,"isfahan"
2025-10-30 04:00:00,10.5,27,10.7,842.3,0,0,"isfahan"
2025-10-30 05:00:00,9.8,26,10.8,842.3,0,0,"isfahan"
2025-10-30 06:00:00,9.2,26,10.1,842.6,0,0,"isfahan"
2025-10-30 07:00:00,10.8,24,8.7,844.4,0,0,"isfahan"
2025-10-30 08:00:00,14,20,6,846.7,0,0,"isfahan"
2025-10-30 09:00:00,17.5,17,4.1,848.5,0,0,"isfahan"
2025-10-30 10:00:00,20.5,13,4.3,848.9,0,0,"isfahan"
2025-10-30 11:00:00,22.4,11,4,848.8,0,0,"isfahan"
2025-10-30 12:00:00,23.5,10,3.5,848.2,0,0,"isfahan"
2025-10-30 13:00:00,24.2,10,2.8,847.7,0,0,"isfahan"
2025-10-30 14:00:00,24.4,9,1.5,847.3,0,0,"isfahan"
2025-10-30 15:00:00,24.3,9,0.9,847.2,0,0,"isfahan"
2025-10-30 16:00:00,23.6,9,1.9,847,0,0,"isfahan"
2025-10-30 17:00:00,22.6,10,5.5,846.9,0,0,"isfahan"
2025-10-30 18:00:00,21.4,11,6,846.4,0,0,"isfahan"
2025-10-30 19:00:00,19.9,12,2.7,846.8,0,0,"isfahan"
2025-10-30 20:00:00,18.6,14,7.1,847.3,0,0,"isfahan"
2025-10-30 21:00:00,17.4,16,8.3,847.3,0,0,"isfahan"
2025-10-30 22:00:00,16.6,19,7.7,847.3,0,0,"isfahan"
2025-10-30 23:00:00,16.4,20,5.2,847.4,0,0,"isfahan"
2025-10-31,15.8,21,2.1,846.7,0,0,"isfahan"
2025-10-31 01:00:00,14.5,24,5.2,846.6,0,0,"isfahan"
2025-10-31 02:00:00,13.6,26,5.9,846.5,0,0,"isfahan"
2025-10-31 03:00:00,12.4,27,5.4,846.4,0,0,"isfahan"
2025-10-31 04:00:00,11.6,30,6.9,846,0,0,"isfahan"
2025-10-31 05:00:00,10.4,32,7.8,845.8,0,0,"isfahan"
2025-10-31 06:00:00,9.6,33,7.3,845.8,0,0,"isfahan"
2025-10-31 07:00:00,10.8,30,7.9,847.2,0,0,"isfahan"
2025-10-31 08:00:00,14,24,5.1,849.5,0,0,"isfahan"
2025-10-31 09:00:00,17.4,19,2.6,851.4,0,0,"isfahan"
2025-10-31 10:00:00,20,16,2.3,851.7,0,0,"isfahan"
2025-10-31 11:00:00,21.6,13,0.6,851.6,0,0,"isfahan"
2025-10-31 12:00:00,22.5,13,3.7,851.1,0,0,"isfahan"
2025-10-31 13:00:00,23,12,6.9,850.7,0,0,"isfahan"
2025-10-31 14:00:00,23.1,12,8.7,850.4,0,0,"isfahan"
2025-10-31 15:00:00,23.1,12,9.4,850,0,0,"isfahan"
2025-10-31 16:00:00,22.4,13,9.4,849.7,0,0,"isfahan"
2025-10-31 17:00:00,21.2,14,5.8,849.4,0,0,"isfahan"
2025-10-31 18:00:00,20.6,16,8.4,849.5,0,0,"isfahan"
2025-10-31 19:00:00,19,19,7.9,849.9,0,0,"isfahan"
2025-10-31 20:00:00,18,23,7.8,850,0,0,"isfahan"
2025-10-31 21:00:00,16.9,27,5.1,849.8,0,0,"isfahan"
2025-10-31 22:00:00,16.5,31,7.4,849.8,0,0,"isfahan"
2025-10-31 23:00:00,15.8,33,5.6,849.5,0,0,"isfahan"
2025-11-01,14.9,34,4.2,848.9,0,0,"isfahan"
2025-11-01 01:00:00,13.7,36,2.9,848.3,0,0,"isfahan"
2025-11-01 02:00:00,12.6,37,4.3,847.7,0,0,"isfahan"
2025-11-01 03:00:00,11.4,34,4.6,847.5,0,0,"isfahan"
2025-11-01 04:00:00,11.4,34,4,847.6,0,0,"isfahan"
2025-11-01 05:00:00,11.1,35,3.4,847.7,0,0,"isfahan"
2025-11-01 06:00:00,10.4,37,5.5,847.6,0,0,"isfahan"
2025-11-01 07:00:00,10.9,37,7.5,848.6,0,0,"isfahan"
2025-11-01 08:00:00,13.8,33,5.2,850.3,0,0,"isfahan"
2025-11-01 09:00:00,16.5,30,3.3,851.3,0,0,"isfahan"
2025-11-01 10:00:00,18.2,27,1.5,851.4,0,0,"isfahan"
2025-11-01 11:00:00,19.6,24,1.5,850.9,0,0,"isfahan"
2025-11-01 12:00:00,21,21,2.7,850.1,0,0,"isfahan"
2025-11-01 13:00:00,21.9,19,3.9,849.4,0,0,"isfahan"
2025-11-01 14:00:00,22.4,17,5,849.2,0,0,"isfahan"
2025-11-01 15:00:00,22.2,17,7.2,848.7,0,0,"isfahan"
2025-11-01 16:00:00,21.3,17,8.2,848.3,0,0,"isfahan"
2025-11-01 17:00:00,19.8,18,7.9,847.9,0,0,"isfahan"
2025-11-01 18:00:00,19.1,18,5.3,847.6,0,0,"isfahan"
2025-11-01 19:00:00,18.8,19,2.4,847.8,0,0,"isfahan"
2025-11-01 20:00:00,17.8,20,3.1,847.6,0,0,"isfahan"
2025-11-01 21:00:00,16.3,21,5.7,847.3,0,0,"isfahan"
2025-11-01 22:00:00,15.8,22,6.9,847.2,0,0,"isfahan"
2025-11-01 23:00:00,15.1,23,5.3,846.8,0,0,"isfahan"
2025-11-02,14.2,26,2.5,846.6,0,0,"isfahan"
2025-11-02 01:00:00,13.6,28,3.4,846.5,0,0,"isfahan"
2025-11-02 02:00:00,13.3,29,6.4,846.1,0,0,"isfahan"
2025-11-02 03:00:00,11.7,31,8.2,845.7,0,0,"isfahan"
2025-11-02 04:00:00,10.3,35,9.8,845.3,0,0,"isfahan"
2025-11-02 05:00:00,9.2,38,9.8,844.9,0,0,"isfahan"
2025-11-02 06:00:00,8.4,38,9.9,844.9,0,0,"isfahan"
2025-11-02 07:00:00,9.2,35,9.3,845.8,0,0,"isfahan"
2025-11-02 08:00:00,12.1,28,6.4,847.7,0,0,"isfahan"
2025-11-02 09:00:00,15.9,22,4,849.8,0,0,"isfahan"
2025-11-02 10:00:00,18.7,17,3.2,850.2,0,0,"isfahan"
2025-11-02 11:00:00,20.5,15,2.2,849.9,0,0,"isfahan"
2025-11-02 12:00:00,21.9,13,1.2,849.5,0,0,"isfahan"
2025-11-02 13:00:00,22.7,12,1.5,849,0,0,"isfahan"
2025-11-02 14:00:00,23,11,2.4,848.5,0,0,"isfahan"
2025-11-02 15:00:00,23,10,2.6,848.3,0,0,"isfahan"
2025-11-02 16:00:00,22.2,11,6.9,848.1,0,0,"isfahan"
2025-11-02 17:00:00,19.9,14,12,847.2,0,0,"isfahan"
2025-11-02 18:00:00,18.7,16,9.5,846.7,0,0,"isfahan"
2025-11-02 19:00:00,18.5,17,4.4,847.3,0,0,"isfahan"
2025-11-02 20:00:00,17.9,18,4.1,847.5,0,0,"isfahan"
2025-11-02 21:00:00,15.6,23,4,846.7,0,0,"isfahan"
2025-11-02 22:00:00,15.2,21,6.2,847,0,0,"isfahan"
2025-11-02 23:00:00,14.6,22,6.1,846.8,0,0,"isfahan"
2025-11-03,13.8,25,5.5,846.5,0,0,"isfahan"
2025-11-03 01:00:00,13.1,29,6.6,846.2,0,0,"isfahan"
2025-11-03 02:00:00,12.6,32,5.3,846.2,0,0,"isfahan"
2025-11-03 03:00:00,11.2,36,6.3,845.9,0,0,"isfahan"
2025-11-03 04:00:00,10.2,38,8.2,845.8,0,0,"isfahan"
