"timestamp","temperature","humidity","wind_speed","pressure","precipitation","w_code","station_id"
2025-02-20 11:00:00,4.7,76,4.8,857.4,0.5,71,"tabriz"
2025-02-20 12:00:00,3.9,86,5,857.1,0.7,73,"tabriz"
2025-02-20 13:00:00,3.2,91,7.5,856,0.9,73,"tabriz"
2025-02-20 14:00:00,4.3,87,6.5,855.8,0.4,51,"tabriz"
2025-02-20 15:00:00,4.3,87,8.7,855.5,0.4,51,"tabriz"
2025-02-20 16:00:00,6.2,69,12.3,855,0,3,"tabriz"
2025-02-20 17:00:00,4.7,74,11.7,854.9,0,3,"tabriz"
2025-02-20 18:00:00,3.3,82,12,854.9,0,3,"tabriz"
2025-02-20 19:00:00,2.3,90,10.2,854.9,0.2,71,"tabriz"
2025-02-20 20:00:00,2.1,92,8.9,854.8,0.1,51,"tabriz"
2025-02-20 21:00:00,1.8,93,9.1,854.8,0,3,"tabriz"
2025-02-20 22:00:00,1.6,92,10.7,854.6,0.1,71,"tabriz"
2025-02-20 23:00:00,1,91,10.2,854.4,0.2,71,"tabriz"
2025-02-21,1,90,9,854.1,0.2,71,"tabriz"
2025-02-21 01:00:00,0.6,92,9.8,853.7,0.5,73,"tabriz"
2025-02-21 02:00:00,0.8,89,9.2,853.5,0.3,73,"tabriz"
2025-02-21 03:00:00,0.4,90,10.3,853.2,0.1,71,"tabriz"
2025-02-21 04:00:00,0.6,90,9.9,852.3,0.2,71,"tabriz"
2025-02-21 05:00:00,1,88,8.6,852.5,0.2,71,"tabriz"
2025-02-21 06:00:00,1.2,88,4.4,852.7,0.1,71,"tabriz"
2025-02-21 07:00:00,0.5,91,3.5,853.1,0,2,"tabriz"
2025-02-21 08:00:00,0,84,2.4,854.4,1.7,75,"tabriz"
2025-02-21 09:00:00,0.3,85,6.5,855.7,0,3,"tabriz"
2025-02-21 10:00:00,1.4,78,4.2,855.9,0,3,"tabriz"
2025-02-21 11:00:00,2.4,81,0.9,855.5,0.3,73,"tabriz"
2025-02-21 12:00:00,3.4,65,13.3,855.4,0.1,71,"tabriz"
2025-02-21 13:00:00,2.8,67,15.4,855.2,0.9,73,"tabriz"
2025-02-21 14:00:00,3.5,54,18.1,855.1,0.1,71,"tabriz"
2025-02-21 15:00:00,2.9,59,14.8,855.6,0.1,71,"tabriz"
2025-02-21 16:00:00,2.2,69,9.7,856.1,0.3,73,"tabriz"
2025-02-21 17:00:00,0.8,72,7.8,856.5,0,0,"tabriz"
2025-02-21 18:00:00,-2.4,77,3.7,855.8,0,2,"tabriz"
2025-02-21 19:00:00,-2.7,80,2.3,856.9,0,3,"tabriz"
2025-02-21 20:00:00,-1.5,82,2.7,858.2,0.1,71,"tabriz"
2025-02-21 21:00:00,-1.7,83,1.9,858.6,0,3,"tabriz"
2025-02-21 22:00:00,-2.1,84,2.8,858.8,0.1,71,"tabriz"
2025-02-21 23:00:00,-3.6,90,3.5,858.9,0.5,73,"tabriz"
2025-02-22,-5.6,83,2.8,858.2,1.3,75,"tabriz"
2025-02-22 01:00:00,-6,78,4,857.8,0.2,71,"tabriz"
2025-02-22 02:00:00,-5.4,78,7.3,857.5,0,2,"tabriz"
2025-02-22 03:00:00,-5.9,83,8.1,856.9,0,1,"tabriz"
2025-02-22 04:00:00,-6,82,6.1,857.2,0,1,"tabriz"
2025-02-22 05:00:00,-6.4,80,7.2,857.3,0,1,"tabriz"
2025-02-22 06:00:00,-6.4,81,8.7,857.5,0,1,"tabriz"
2025-02-22 07:00:00,-6.3,81,8.4,857.8,0,1,"tabriz"
2025-02-22 08:00:00,-5.1,76,3.6,858.9,0,1,"tabriz"
2025-02-22 09:00:00,-2.9,70,3.2,859.5,0,0,"tabriz"
2025-02-22 10:00:00,-0.6,60,1,859.5,0,1,"tabriz"
2025-02-22 11:00:00,0,59,9.2,859,0,1,"tabriz"
2025-02-22 12:00:00,0.3,60,13.1,858.4,0.1,71,"tabriz"
2025-02-22 13:00:00,0.3,57,12.8,857.4,0,1,"tabriz"
2025-02-22 14:00:00,0.6,50,13.8,857.1,0,3,"tabriz"
2025-02-22 15:00:00,0.6,50,15.8,856.8,0,0,"tabriz"
2025-02-22 16:00:00,-0.2,61,9.3,856.8,0,1,"tabriz"
2025-02-22 17:00:00,-1,59,12.7,856.5,0,0,"tabriz"
2025-02-22 18:00:00,-3.1,61,9.8,856.4,0,0,"tabriz"
2025-02-22 19:00:00,-4.3,63,9.9,856.9,0,0,"tabriz"
2025-02-22 20:00:00,-4.8,63,9.3,857.2,0,0,"tabriz"
2025-02-22 21:00:00,-5.4,63,8.1,857.8,0,0,"tabriz"
2025-02-22 22:00:00,-5.7,64,7.4,857.6,0,0,"tabriz"
2025-02-22 23:00:00,-6.3,66,6.4,857.1,0,1,"tabriz"
2025-02-23,-7.3,70,5,856.5,0,2,"tabriz"
2025-02-23 01:00:00,-7.5,73,4.9,856.4,0,1,"tabriz"
2025-02-23 02:00:00,-8.8,72,5.2,855.4,0,2,"tabriz"
2025-02-23 03:00:00,-8.4,73,9.2,855.8,0,3,"tabriz"
2025-02-23 04:00:00,-7.7,75,10.3,855.9,0,3,"tabriz"
2025-02-23 05:00:00,-7.3,76,10,855.9,0,3,"tabriz"
2025-02-23 06:00:00,-6.8,78,9.1,856.2,0,3,"tabriz"
2025-02-23 07:00:00,-6.6,79,8.5,856.5,0,3,"tabriz"
2025-02-23 08:00:00,-5.8,80,6.9,857.5,0.3,73,"tabriz"
2025-02-23 09:00:00,-5,80,6.3,857.7,0.7,73,"tabriz"
2025-02-23 10:00:00,-4.5,78,8.3,857.1,0.4,73,"tabriz"
2025-02-23 11:00:00,-2.8,70,5.9,856.6,0,3,"tabriz"
2025-02-23 12:00:00,-4.1,73,13.5,856.8,1,73,"tabriz"
2025-02-23 13:00:00,-4.2,69,10.6,856.7,0.1,71,"tabriz"
2025-02-23 14:00:00,-4.4,70,10.1,857.1,0.1,71,"tabriz"
2025-02-23 15:00:00,-5.3,76,8.8,857.4,0.3,73,"tabriz"
2025-02-23 16:00:00,-5.2,68,10.3,857.3,0,3,"tabriz"
2025-02-23 17:00:00,-6,71,5.4,857.5,0,3,"tabriz"
2025-02-23 18:00:00,-7,73,8.1,857.8,0,3,"tabriz"
2025-02-23 19:00:00,-7.7,73,7,858.8,0,3,"tabriz"
2025-02-23 20:00:00,-8.3,75,3.8,858.9,0,3,"tabriz"
2025-02-23 21:00:00,-9.2,73,3.4,858.8,0,3,"tabriz"
2025-02-23 22:00:00,-10.1,72,2.5,858.7,0,3,"tabriz"
2025-02-23 23:00:00,-9.9,70,2.3,858.9,0,3,"tabriz"
2025-02-24,-10.1,70,3.4,859,0,3,"tabriz"
2025-02-24 01:00:00,-9.7,67,4,859.5,0,3,"tabriz"
2025-02-24 02:00:00,-10.1,67,3.9,859.6,0,3,"tabriz"
2025-02-24 03:00:00,-11.2,67,3.5,858.9,0,2,"tabriz"
2025-02-24 04:00:00,-11.7,64,1.5,858.8,0,0,"tabriz"
2025-02-24 05:00:00,-11.5,62,1.2,859.2,0,0,"tabriz"
2025-02-24 06:00:00,-12,64,0.5,859.2,0,0,"tabriz"
2025-02-24 07:00:00,-12.2,65,0.7,859.6,0,1,"tabriz"
2025-02-24 08:00:00,-10.5,63,0.3,861.3,0,0,"tabriz"
2025-02-24 09:00:00,-8.8,61,3.4,862.2,0,2,"tabriz"
2025-02-24 10:00:00,-7.8,59,5.7,862.2,0,0,"tabriz"
2025-02-24 11:00:00,-6.7,55,5.5,861.9,0,0,"tabriz"
2025-02-24 12:00:00,-6.1,53,8.8,861.6,0,1,"tabriz"
2025-02-24 13:00:00,-6.1,49,11.9,860.9,0,0,"tabriz"
2025-02-24 14:00:00,-6.1,46,11.9,860.7,0,0,"tabriz"
2025-02-24 15:00:00,-6.2,44,12.1,860.6,0,0,"tabriz"
2025-02-24 16:00:00,-6.7,51,9.2,861.1,0,0,"tabriz"
2025-02-24 17:00:00,-8.4,54,5.6,860.5,0,0,"tabriz"
2025-02-24 18:00:00,-11,49,3.5,859.4,0,0,"tabriz"
2025-02-24 19:00:00,-10.7,43,1.2,859.9,0,0,"tabriz"
2025-02-24 20:00:00,-11.1,43,0.9,859.9,0,0,"tabriz"
2025-02-24 21:00:00,-11.5,46,1.4,860,0,0,"tabriz"
2025-02-24 22:00:00,-11.8,48,2.2,860,0,0,"tabriz"
2025-02-24 23:00:00,-12.4,50,4.5,859.8,0,0,"tabriz"
2025-02-25,-12.5,51,5.6,859.7,0,0,"tabriz"
2025-02-25 01:00:00,-12.1,52,6.1,860.2,0,0,"tabriz"
2025-02-25 02:00:00,-11.6,55,6.5,860.7,0,0,"tabriz"
2025-02-25 03:00:00,-11.3,58,6.5,860.8,0,0,"tabriz"
2025-02-25 04:00:00,-10.5,64,7.9,861.4,0,0,"tabriz"
2025-02-25 05:00:00,-10.9,62,6.2,861.5,0,0,"tabriz"
2025-02-25 06:00:00,-10.8,61,7.6,862.1,0,0,"tabriz"
2025-02-25 07:00:00,-10.7,61,7,862.8,0,0,"tabriz"
2025-02-25 08:00:00,-9.2,57,6.8,864,0,0,"tabriz"
2025-02-25 09:00:00,-7.6,56,10.5,864.7,0,0,"tabriz"
2025-02-25 10:00:00,-6.3,54,12.8,864.7,0,0,"tabriz"
2025-02-25 11:00:00,-5.3,50,14.8,864.5,0,0,"tabriz"
2025-02-25 12:00:00,-4.5,49,17.2,863.9,0,0,"tabriz"
2025-02-25 13:00:00,-3.8,46,15.8,863.1,0,0,"tabriz"
2025-02-25 14:00:00,-3,42,16.8,862.3,0,0,"tabriz"
2025-02-25 15:00:00,-2.8,42,16.5,861.8,0,0,"tabriz"
2025-02-25 16:00:00,-2.6,42,16.7,861.4,0,0,"tabriz"
2025-02-25 17:00:00,-3.3,45,14.6,860.9,0,0,"tabriz"
2025-02-25 18:00:00,-4.5,49,15.9,860.6,0,1,"tabriz"
2025-02-25 19:00:00,-5.4,54,15.4,861.3,0,1,"tabriz"
2025-02-25 20:00:00,-5.9,55,15.8,861,0,0,"tabriz"
2025-02-25 21:00:00,-6.1,52,13.5,860.8,0,0,"tabriz"
2025-02-25 22:00:00,-7.5,55,7,860.2,0,1,"tabriz"
2025-02-25 23:00:00,-9.4,57,5.7,859.6,0,2,"tabriz"
2025-02-26,-9.3,61,5.9,860,0,1,"tabriz"
2025-02-26 01:00:00,-10,64,5.6,859.9,0,0,"tabriz"
2025-02-26 02:00:00,-10.5,65,5.5,860,0,0,"tabriz"
2025-02-26 03:00:00,-10.7,66,5.3,859.9,0,1,"tabriz"
2025-02-26 04:00:00,-8.4,60,6.5,860.7,0,2,"tabriz"
2025-02-26 05:00:00,-8.7,63,6,861,0,0,"tabriz"
2025-02-26 06:00:00,-10.1,67,4.7,860.7,0,2,"tabriz"
2025-02-26 07:00:00,-10.5,71,4.4,861.2,0,3,"tabriz"
2025-02-26 08:00:00,-8.4,69,6.1,863.2,0,1,"tabriz"
2025-02-26 09:00:00,-6.3,62,3.6,864,0,0,"tabriz"
2025-02-26 10:00:00,-3.9,52,8.9,863.6,0,0,"tabriz"
2025-02-26 11:00:00,-2.5,45,19.4,863.1,0,0,"tabriz"
2025-02-26 12:00:00,-2.3,43,20.2,862.5,0,0,"tabriz"
2025-02-26 13:00:00,-1.5,41,19.8,861.9,0,1,"tabriz"
2025-02-26 14:00:00,-1.4,41,19.5,861.4,0,0,"tabriz"
2025-02-26 15:00:00,-1.3,41,19.8,861.3,0,1,"tabriz"
2025-02-26 16:00:00,-1.5,43,20,861.4,0,0,"tabriz"
2025-02-26 17:00:00,-2.5,48,14.7,861.4,0,1,"tabriz"
2025-02-26 18:00:00,-4.4,56,7.5,860.9,0,2,"tabriz"
2025-02-26 19:00:00,-5.7,58,5.9,861.1,0,2,"tabriz"
2025-02-26 20:00:00,-5.1,57,8.4,862.1,0,1,"tabriz"
2025-02-26 21:00:00,-4.9,59,11.9,862.5,0,2,"tabriz"
2025-02-26 22:00:00,-5,58,11.9,862.6,0,1,"tabriz"
2025-02-26 23:00:00,-5,58,11,862.6,0,1,"tabriz"
2025-02-27,-5.2,58,8.9,862.6,0,1,"tabriz"
2025-02-27 01:00:00,-5.7,60,6.9,862.5,0,2,"tabriz"
2025-02-27 02:00:00,-5.6,61,6.3,862.6,0,2,"tabriz"
2025-02-27 03:00:00,-5.8,63,5.7,862.4,0,1,"tabriz"
2025-02-27 04:00:00,-4.6,62,9.7,863,0,3,"tabriz"
2025-02-27 05:00:00,-5,64,7.7,863,0,2,"tabriz"
2025-02-27 06:00:00,-6.3,65,5.4,862.7,0,0,"tabriz"
2025-02-27 07:00:00,-7.5,66,4.4,862.6,0,1,"tabriz"
2025-02-27 08:00:00,-4.6,60,5.2,864.2,0,2,"tabriz"
2025-02-27 09:00:00,-3.3,55,13.4,864.6,0,2,"tabriz"
2025-02-27 10:00:00,-2.5,52,16.9,864.7,0,3,"tabriz"
2025-02-27 11:00:00,-1.7,49,14.8,864.7,0,1,"tabriz"
2025-02-27 12:00:00,-1.2,48,14.2,864.5,0,3,"tabriz"
2025-02-27 13:00:00,-1.2,47,13.9,863.9,0,3,"tabriz"
2025-02-27 14:00:00,-0.6,45,13,863.5,0,3,"tabriz"
2025-02-27 15:00:00,-0.5,45,12.5,863.5,0,3,"tabriz"
2025-02-27 16:00:00,-1,48,14.2,863.7,0,3,"tabriz"
2025-02-27 17:00:00,-1.3,48,11,863.5,0,2,"tabriz"
2025-02-27 18:00:00,-3.9,53,6,862.5,0,0,"tabriz"
2025-02-27 19:00:00,-5.8,52,3.9,862.2,0,0,"tabriz"
2025-02-27 20:00:00,-5.6,49,0.5,862.6,0,0,"tabriz"
2025-02-27 21:00:00,-6.1,51,0.9,862.6,0,0,"tabriz"
2025-02-27 22:00:00,-6.6,52,1.4,862.3,0,0,"tabriz"
2025-02-27 23:00:00,-6.6,51,2.2,862.3,0,0,"tabriz"
2025-02-28,-6.8,50,4.2,862.2,0,0,"tabriz"
2025-02-28 01:00:00,-6.8,50,3.9,862.2,0,0,"tabriz"
2025-02-28 02:00:00,-6.8,50,2.3,862.4,0,0,"tabriz"
2025-02-28 03:00:00,-6.9,50,1.3,862.2,0,0,"tabriz"
2025-02-28 04:00:00,-5.8,53,1.3,863.1,0,0,"tabriz"
2025-02-28 05:00:00,-6.1,57,0.6,863.1,0,0,"tabriz"
2025-02-28 06:00:00,-6.2,58,0.7,863.2,0,0,"tabriz"
2025-02-28 07:00:00,-5.9,56,0.8,863.7,0,0,"tabriz"
2025-02-28 08:00:00,-4,45,2.5,864.8,0,0,"tabriz"
2025-02-28 09:00:00,-2.4,42,5.3,864.9,0,0,"tabriz"
2025-02-28 10:00:00,-0.6,39,8.1,864.5,0,0,"tabriz"
2025-02-28 11:00:00,1,34,10.3,863.7,0,0,"tabriz"
2025-02-28 12:00:00,2.3,28,12.7,862.8,0,0,"tabriz"
2025-02-28 13:00:00,3,24,15.8,861.9,0,1,"tabriz"
2025-02-28 14:00:00,3.2,23,16.5,861,0,2,"tabriz"
2025-02-28 15:00:00,3.1,23,16,860.6,0,1,"tabriz"
2025-02-28 16:00:00,2.4,26,15.4,860.9,0,1,"tabriz"
2025-02-28 17:00:00,1.1,33,10.5,860.4,0,2,"tabriz"
2025-02-28 18:00:00,-1.4,47,4.7,859.7,0,3,"tabriz"
2025-02-28 19:00:00,-1.8,46,3.1,859.9,0,3,"tabriz"
2025-02-28 20:00:00,-1.7,44,4.2,860.1,0,3,"tabriz"
2025-02-28 21:00:00,-2,42,3.1,859.9,0,3,"tabriz"
2025-02-28 22:00:00,-2.1,42,2.5,859.6,0,2,"tabriz"
2025-02-28 23:00:00,-2,42,1.3,859.7,0,1,"tabriz"
2025-03-01,-2.2,49,0.6,859.7,0,0,"tabriz"
2025-03-01 01:00:00,-2.4,44,0.6,859.6,0,0,"tabriz"
2025-03-01 02:00:00,-2.5,46,0.8,859.6,0,0,"tabriz"
2025-03-01 03:00:00,-2.7,47,0.9,859.5,0,0,"tabriz"
2025-03-01 04:00:00,-2.5,55,3.5,860.1,0,0,"tabriz"
2025-03-01 05:00:00,-2.8,57,2.8,860.5,0,0,"tabriz"
2025-03-01 06:00:00,-3,59,2.7,861.1,0,0,"tabriz"
2025-03-01 07:00:00,-2.7,58,2.7,861.4,0,0,"tabriz"
2025-03-01 08:00:00,-1.3,53,3.1,862.6,0,0,"tabriz"
2025-03-01 09:00:00,-0.1,48,5.6,862.9,0,0,"tabriz"
2025-03-01 10:00:00,1.2,43,8.6,863,0,0,"tabriz"
2025-03-01 11:00:00,2.2,37,9.8,862.9,0,0,"tabriz"
2025-03-01 12:00:00,2.7,37,10.4,862.6,0,0,"tabriz"
2025-03-01 13:00:00,3.2,35,11.2,861.9,0,0,"tabriz"
2025-03-01 14:00:00,3.8,33,12.8,861.3,0,0,"tabriz"
2025-03-01 15:00:00,3.6,33,11.9,861.1,0,1,"tabriz"
2025-03-01 16:00:00,3.1,37,9.6,861.8,0,2,"tabriz"
2025-03-01 17:00:00,1.9,36,10.4,861.8,0,1,"tabriz"
2025-03-01 18:00:00,0.3,39,11,862,0,1,"tabriz"
2025-03-01 19:00:00,-0.5,48,6.9,862.8,0,3,"tabriz"
2025-03-01 20:00:00,-1.5,57,13.4,863.7,0,1,"tabriz"
2025-03-01 21:00:00,-2.9,61,17.1,864.6,0,0,"tabriz"
2025-03-01 22:00:00,-3.8,63,16.6,865,0,0,"tabriz"
2025-03-01 23:00:00,-4.5,63,15.8,865,0,0,"tabriz"
2025-03-02,-5,64,14.4,865,0,0,"tabriz"
2025-03-02 01:00:00,-5.4,66,13.2,864.9,0,0,"tabriz"
2025-03-02 02:00:00,-5.5,66,12.6,864.8,0,0,"tabriz"
2025-03-02 03:00:00,-5.6,65,11,864.7,0,0,"tabriz"
2025-03-02 04:00:00,-5.7,66,8.5,864.9,0,0,"tabriz"
2025-03-02 05:00:00,-5.6,64,6.9,864.9,0,0,"tabriz"
2025-03-02 06:00:00,-5.5,63,4.9,865.2,0,0,"tabriz"
2025-03-02 07:00:00,-5.1,61,4.5,865.5,0,0,"tabriz"
2025-03-02 08:00:00,-3.2,51,3,866.9,0,0,"tabriz"
2025-03-02 09:00:00,-1.6,43,4.5,867.3,0,0,"tabriz"
2025-03-02 10:00:00,-0.3,37,7.2,867.3,0,0,"tabriz"
2025-03-02 11:00:00,0.9,30,9.6,867,0,0,"tabriz"
2025-03-02 12:00:00,1.9,26,11.5,866.4,0,0,"tabriz"
2025-03-02 13:00:00,2.3,26,12.8,866,0,0,"tabriz"
2025-03-02 14:00:00,2.4,28,13,865.5,0,0,"tabriz"
2025-03-02 15:00:00,2.2,31,12.2,865.2,0,0,"tabriz"
2025-03-02 16:00:00,2.1,32,11,865.4,0,0,"tabriz"
2025-03-02 17:00:00,1.3,35,7.7,865,0,0,"tabriz"
2025-03-02 18:00:00,-0.7,44,6.1,864.3,0,0,"tabriz"
2025-03-02 19:00:00,-1.2,41,5.2,864.7,0,1,"tabriz"
2025-03-02 20:00:00,-1.6,35,4.9,864.9,0,1,"tabriz"
2025-03-02 21:00:00,-1.8,32,3.9,864.5,0,1,"tabriz"
2025-03-02 22:00:00,-2.1,33,2.5,864.2,0,0,"tabriz"
2025-03-02 23:00:00,-2.1,33,0.6,864,0,0,"tabriz"
2025-03-03,-2.1,34,0.9,864,0,0,"tabriz"
2025-03-03 01:00:00,-2.2,35,1.5,863.9,0,0,"tabriz"
2025-03-03 02:00:00,-2.5,37,1.2,863.7,0,0,"tabriz"
2025-03-03 03:00:00,-2.5,38,1.2,863.6,0,0,"tabriz"
2025-03-03 04:00:00,-3.2,42,0.9,863.9,0,0,"tabriz"
2025-03-03 05:00:00,-3.1,42,1.7,864.3,0,2,"tabriz"
2025-03-03 06:00:00,-3.2,43,2.9,864.6,0,3,"tabriz"
2025-03-03 07:00:00,-2.8,42,5,864.8,0,3,"tabriz"
2025-03-03 08:00:00,-0.6,36,4.7,866.4,0,3,"tabriz"
2025-03-03 09:00:00,0.8,32,2.5,866.5,0,3,"tabriz"
2025-03-03 10:00:00,2.1,29,3.9,866.2,0,3,"tabriz"
2025-03-03 11:00:00,3.5,27,6,865.7,0,3,"tabriz"
2025-03-03 12:00:00,4.7,26,7.9,865.1,0,3,"tabriz"
2025-03-03 13:00:00,5.3,31,9.6,864.1,0,2,"tabriz"
2025-03-03 14:00:00,6,34,12,863.4,0,3,"tabriz"
2025-03-03 15:00:00,6.6,29,13.9,862.8,0,3,"tabriz"
2025-03-03 16:00:00,6,27,15,863.5,0,3,"tabriz"
2025-03-03 17:00:00,4.5,33,10.7,863.1,0,3,"tabriz"
2025-03-03 18:00:00,1.9,55,3.6,862.1,0,3,"tabriz"
2025-03-03 19:00:00,1.6,53,2.1,862.2,0,3,"tabriz"
2025-03-03 20:00:00,0.5,62,1.7,861.8,0,2,"tabriz"
2025-03-03 21:00:00,0.2,59,2.1,862,0,3,"tabriz"
2025-03-03 22:00:00,0,51,2.1,861.9,0,3,"tabriz"
2025-03-03 23:00:00,-0.1,48,1.3,862,0,3,"tabriz"
2025-03-04,-0.5,49,0.2,862.1,0,3,"tabriz"
2025-03-04 01:00:00,-0.7,50,2.4,862.2,0,3,"tabriz"
2025-03-04 02:00:00,-1.7,54,4.8,861.7,0,2,"tabriz"
2025-03-04 03:00:00,-2.2,56,7.5,861.5,0,0,"tabriz"
2025-03-04 04:00:00,-1,66,7.2,862.3,0,1,"tabriz"
2025-03-04 05:00:00,-1.8,70,7.7,862.2,0,3,"tabriz"
2025-03-04 06:00:00,-1.9,67,7.6,862.4,0,3,"tabriz"
2025-03-04 07:00:00,-1.2,63,8.4,863.3,0,3,"tabriz"
2025-03-04 08:00:00,2,48,7.5,865.5,0,3,"tabriz"
2025-03-04 09:00:00,4.1,40,5,866.4,0,3,"tabriz"
2025-03-04 10:00:00,5.3,41,4.2,866.3,0,2,"tabriz"
2025-03-04 11:00:00,6.6,39,5.8,866.3,0,0,"tabriz"
2025-03-04 12:00:00,7.8,37,6.7,866,0,1,"tabriz"
2025-03-04 13:00:00,8.9,35,8.9,865.4,0,1,"tabriz"
2025-03-04 14:00:00,9.4,33,10.2,864.9,0,1,"tabriz"
2025-03-04 15:00:00,9.3,32,9.6,864.8,0,1,"tabriz"
2025-03-04 16:00:00,9,30,9.1,865.3,0,0,"tabriz"
2025-03-04 17:00:00,8.2,33,6,864.8,0,1,"tabriz"
2025-03-04 18:00:00,5.6,51,3.7,864.1,0,0,"tabriz"
2025-03-04 19:00:00,4.5,56,1.3,864.5,0,1,"tabriz"
2025-03-04 20:00:00,3,55,3.3,864.3,0,1,"tabriz"
2025-03-04 21:00:00,0.3,70,5.6,863,0,3,"tabriz"
2025-03-04 22:00:00,-0.7,76,6.2,862.5,0,3,"tabriz"
2025-03-04 23:00:00,-1.5,76,8.4,862.1,0,1,"tabriz"
2025-03-05,-1.6,68,8.4,861.9,0,3,"tabriz"
2025-03-05 01:00:00,-1.5,63,9.8,862,0,3,"tabriz"
2025-03-05 02:00:00,-1.5,60,10.2,861.9,0,3,"tabriz"
2025-03-05 03:00:00,-1.5,61,8.8,861.5,0,3,"tabriz"
2025-03-05 04:00:00,-1.2,66,4.8,862.6,0,3,"tabriz"
2025-03-05 05:00:00,-1.2,68,4.7,863.3,0,2,"tabriz"
2025-03-05 06:00:00,-1.4,70,5,863.6,0,3,"tabriz"
2025-03-05 07:00:00,-0.3,66,5.8,864.6,0,3,"tabriz"
2025-03-05 08:00:00,3.5,49,4.7,866.8,0,3,"tabriz"
2025-03-05 09:00:00,6.7,36,1.4,868.2,0,1,"tabriz"
2025-03-05 10:00:00,7.8,37,5,867.9,0,1,"tabriz"
2025-03-05 11:00:00,8.9,36,7.5,867.9,0,1,"tabriz"
2025-03-05 12:00:00,10,34,9.6,867.2,0,2,"tabriz"
2025-03-05 13:00:00,10.7,32,10.1,866.4,0,3,"tabriz"
2025-03-05 14:00:00,11.3,30,9.6,866,0,3,"tabriz"
2025-03-05 15:00:00,11.3,29,9,865.6,0,2,"tabriz"
2025-03-05 16:00:00,10.4,35,9,865.8,0,0,"tabriz"
2025-03-05 17:00:00,9.2,39,7.9,865.4,0,0,"tabriz"
2025-03-05 18:00:00,6.9,49,6,865,0,0,"tabriz"
2025-03-05 19:00:00,5,57,4.2,864.8,0,0,"tabriz"
2025-03-05 20:00:00,4.2,56,2.9,865,0,2,"tabriz"
2025-03-05 21:00:00,1.1,73,4.7,863.6,0,2,"tabriz"
2025-03-05 22:00:00,-0.3,79,2.7,863.1,0,0,"tabriz"
2025-03-05 23:00:00,-0.4,75,2.5,863.1,0,0,"tabriz"
2025-03-06,-1.5,76,4.9,862.5,0,0,"tabriz"
2025-03-06 01:00:00,-2.1,74,2.9,862.1,0,0,"tabriz"
2025-03-06 02:00:00,-2.1,69,3.6,862.3,0,0,"tabriz"
2025-03-06 03:00:00,-2.5,68,5.6,862,0,0,"tabriz"
2025-03-06 04:00:00,-1.1,70,5.1,863.1,0,0,"tabriz"
2025-03-06 05:00:00,-1.3,69,2.3,863,0,0,"tabriz"
2025-03-06 06:00:00,-1.4,67,2.6,863.4,0,0,"tabriz"
2025-03-06 07:00:00,-1.3,65,4.8,863.8,0,0,"tabriz"
2025-03-06 08:00:00,3.6,46,2.5,866.8,0,0,"tabriz"
2025-03-06 09:00:00,6.9,38,3.7,868.6,0,0,"tabriz"
2025-03-06 10:00:00,8,38,6.9,868.5,0,0,"tabriz"
2025-03-06 11:00:00,9.2,36,9.4,868.5,0,0,"tabriz"
2025-03-06 12:00:00,10.4,33,12.1,868.1,0,0,"tabriz"
2025-03-06 13:00:00,11.1,27,12.9,867.7,0,0,"tabriz"
2025-03-06 14:00:00,11.5,25,12.5,867.4,0,0,"tabriz"
2025-03-06 15:00:00,11.5,25,11.7,867.4,0,0,"tabriz"
2025-03-06 16:00:00,11.2,27,11.2,867.5,0,0,"tabriz"
2025-03-06 17:00:00,10.3,31,8.1,867.1,0,0,"tabriz"
2025-03-06 18:00:00,7.8,46,4.8,866.1,0,0,"tabriz"
2025-03-06 19:00:00,5.7,56,1.5,865.5,0,0,"tabriz"
2025-03-06 20:00:00,3.7,59,4.4,864.8,0,0,"tabriz"
2025-03-06 21:00:00,1.5,67,5.6,864.4,0,0,"tabriz"
2025-03-06 22:00:00,0.2,69,5.6,863.7,0,0,"tabriz"
2025-03-06 23:00:00,-0.8,69,4.7,863.2,0,0,"tabriz"
2025-03-07,-1.4,66,4.2,862.9,0,0,"tabriz"
2025-03-07 01:00:00,-1.2,62,3.6,863.5,0,0,"tabriz"
2025-03-07 02:00:00,-1,57,4.7,864.3,0,0,"tabriz"
2025-03-07 03:00:00,-1.2,53,6.9,864.2,0,0,"tabriz"
2025-03-07 04:00:00,-0.2,41,9.8,865.4,0,0,"tabriz"
2025-03-07 05:00:00,-0.8,41,10.7,865.1,0,0,"tabriz"
2025-03-07 06:00:00,-0.9,41,11.2,865.6,0,0,"tabriz"
2025-03-07 07:00:00,-0.1,39,11.4,866.3,0,0,"tabriz"
2025-03-07 08:00:00,4.3,29,10,869.1,0,0,"tabriz"
2025-03-07 09:00:00,7.9,25,9.2,870.4,0,0,"tabriz"
2025-03-07 10:00:00,10.1,26,8.7,870.2,0,0,"tabriz"
2025-03-07 11:00:00,11.9,23,7.1,870,0,0,"tabriz"
2025-03-07 12:00:00,13.3,21,5.5,869.9,0,0,"tabriz"
2025-03-07 13:00:00,14.4,18,5.1,869.3,0,2,"tabriz"
2025-03-07 14:00:00,15.2,17,6.7,868.5,0,3,"tabriz"
2025-03-07 15:00:00,15.5,16,7.5,867.8,0,3,"tabriz"
2025-03-07 16:00:00,13.7,22,6.9,867.4,0,3,"tabriz"
2025-03-07 17:00:00,12.5,28,4,866.3,0,3,"tabriz"
